,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
2182,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1050261153,3103,4303,4303,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1050261153",0.5010533333333332,0.04976177937777778,True,5.0
2183,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3138721566,7404,7805,7805,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3138721566",0.4972599999999999,0.05094782573333334,True,6.0
2184,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3693541058,3302,8609,8609,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3693541058",0.49699666666666664,0.05065042443333335,True,7.0
2185,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1159240684,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1159240684",0.4985799999999999,0.051079316933333334,False,8.0
2186,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,283340630,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,283340630",0.5036099999999999,0.04999952345555556,False,9.0
2187,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2256717755,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2256717755",0.5025433333333335,0.0510218647888889,False,10.0
2188,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1981275305,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1981275305",0.5060133333333333,0.05155739537777778,False,11.0
2189,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3811349276,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3811349276",0.49665,0.050668221944444446,False,12.0
2190,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,112652528,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,112652528",0.49494,0.05131150751111112,False,13.0
2191,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2734977156,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2734977156",0.49760999999999994,0.050445732344444445,False,14.0
2192,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3166802301,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3166802301",0.49639333333333335,0.04964610306666667,False,15.0
2193,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3053626037,3573,3573,3573,"(404, 604)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3053626037",0.5020100000000001,0.05067762656666667,True,0.1
2194,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1241612069,9425,9425,9425,"(343, 543)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1241612069",0.49982666666666664,0.049425747733333344,True,0.5
2195,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1737307850,4228,4029,4428,"(1, 151)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1737307850",0.50113,0.050639278655555564,True,1.0
2196,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3664954655,2408,8418,8418,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3664954655",0.50316,0.05036823662222222,True,2.0
2197,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3639462247,2610,715,816,"(1, 125)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3639462247",0.5005566666666665,0.05098113456666667,True,3.0
2198,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2794047244,8416,8416,827,"(1, 139)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2794047244",0.5012166666666666,0.05067729750000002,True,4.0
2199,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,623923240,1502,215,215,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,623923240",0.49717666666666666,0.05005858434444444,True,5.0
2200,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,744008434,8103,8103,8511,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,744008434",0.5017199999999999,0.05132837493333334,True,6.0
2201,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2155183069,8107,814,814,"(1120, 1320)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2155183069",0.5038266666666666,0.049360689955555564,True,7.0
2202,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,590692127,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,590692127",0.5004933333333332,0.05069931217777778,False,8.0
2203,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1046305107,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1046305107",0.5008933333333333,0.050752090844444445,False,9.0
2204,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,377600714,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,377600714",0.49685333333333337,0.05006098737777779,False,10.0
2205,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,208371327,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,208371327",0.49812333333333336,0.05017636701111111,False,11.0
2206,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3692302778,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3692302778",0.5008933333333333,0.05072520195555556,False,12.0
2207,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,4268327722,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4268327722",0.50203,0.051189990211111126,False,13.0
2208,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2833065195,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2833065195",0.5035833333333333,0.05069304861111111,False,14.0
2209,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3652643131,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3652643131",0.49818,0.05038246537777777,False,15.0
2210,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2313036770,8293,8293,8293,"(1633, 1833)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2313036770",0.49856666666666677,0.049843945555555554,True,0.1
2211,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2474496603,3809,3809,3809,"(1, 130)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2474496603",0.49465,0.049941488611111105,True,0.5
2212,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2292455388,1114,1114,535,"(1, 142)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2292455388",0.5000566666666667,0.051003885677777784,True,1.0
2213,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2981691456,7207,2809,2809,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2981691456",0.49873999999999996,0.05015307906666667,True,2.0
2214,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,407117077,9607,315,315,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,407117077",0.4969633333333333,0.049791334211111114,True,3.0
2215,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2687786100,6802,4107,7916,"(1, 114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2687786100",0.4985633333333333,0.0502300471,True,4.0
2216,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3154881660,3904,3904,3904,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3154881660",0.50592,0.050008286933333326,True,5.0
2217,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3880680342,6512,513,513,"(1, 128)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3880680342",0.5032066666666667,0.05093616173333333,True,6.0
2218,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,495043020,4704,5204,8505,"(2517, 2717)",1.0,"100,100,10000,0.25,25,Normal Modes,10,495043020",0.4988833333333334,0.050831753055555554,True,7.0
2219,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,155419909,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,155419909",0.4972933333333334,0.050821340622222225,False,8.0
2220,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2744849280,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2744849280",0.49717666666666666,0.04952258434444444,False,9.0
2221,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2385643937,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2385643937",0.50192,0.04963275804444445,False,10.0
2222,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,4208558059,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4208558059",0.5040166666666666,0.04990819972222223,False,11.0
2223,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2033884261,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2033884261",0.5009399999999999,0.05036444973333334,False,12.0
2224,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,618933659,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,618933659",0.4975466666666667,0.05112420337777778,False,13.0
2225,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,77144143,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,77144143",0.4959766666666666,0.049870146122222216,False,14.0
2226,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,439145113,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,439145113",0.49754333333333334,0.050394964788888885,False,15.0
2227,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2955314385,1125,1125,1125,"(546, 746)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2955314385",0.5052533333333333,0.050168180266666675,True,0.1
2228,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3221432115,9974,474,474,"(6, 206)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3221432115",0.49600999999999995,0.05026507990000001,True,0.5
2229,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1777331980,618,6122,6122,"(1, 143)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1777331980",0.4961199999999999,0.05148627893333334,True,1.0
2230,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,910235146,810,810,810,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,910235146",0.49477333333333334,0.05000957084444445,True,2.0
2231,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3199028975,7306,7306,9004,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3199028975",0.50118,0.050394385377777774,True,3.0
2232,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2074322935,8304,7103,319,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2074322935",0.4965133333333333,0.05287273204444445,True,4.0
2233,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1058702320,705,2211,2211,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1058702320",0.49713666666666667,0.05130080132222222,True,5.0
2234,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1306396959,1001,3005,709,"(1, 113)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1306396959",0.4985833333333333,0.04980077083333333,True,6.0
2235,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1452658349,9702,501,2333,"(2716, 2916)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1452658349",0.49884000000000006,0.05015887662222222,True,7.0
2236,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,915729586,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,915729586",0.5,0.05002422222222223,False,8.0
2237,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,248505622,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,248505622",0.5030966666666666,0.05064207732222222,False,9.0
2238,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,4144668787,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4144668787",0.49662333333333336,0.05030093145555555,False,10.0
2239,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3847992490,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3847992490",0.49687666666666663,0.05020946701111112,False,11.0
2240,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1057741833,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1057741833",0.5006066666666666,0.05029185417777778,False,12.0
2241,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3357999426,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3357999426",0.49862,0.05094720671111111,False,13.0
2242,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,873172054,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,873172054",0.49861000000000005,0.05006551234444445,False,14.0
2243,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2418459105,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2418459105",0.50147,0.05054461687777779,False,15.0
2244,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2067880154,1079,1079,1079,"(6013, 6213)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2067880154",0.5055599999999999,0.050298419733333335,True,0.1
2245,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1530156004,4231,4231,4231,"(148, 348)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1530156004",0.49763666666666656,0.050838747988888884,True,0.5
2246,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,927642458,6021,6021,6021,"(1, 139)",1.0,"100,100,10000,0.25,25,Normal Modes,10,927642458",0.5010866666666667,0.05058748582222222,True,1.0
2247,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,985908575,2501,2501,3719,"(1, 114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,985908575",0.49441999999999997,0.04879864137777778,True,2.0
2248,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2805868616,6604,6604,6405,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2805868616",0.4981799999999999,0.05135513204444444,True,3.0
2249,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,4036742135,6101,6310,6508,"(1, 113)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4036742135",0.49722,0.04947849382222222,True,4.0
2250,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,81004543,2903,3102,8714,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,81004543",0.5025166666666667,0.04909266638888889,True,5.0
2251,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2858726181,8405,6524,7127,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2858726181",0.5054333333333332,0.05084736777777778,True,6.0
2252,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,30829799,2102,4720,4824,"(118, 318)",1.0,"100,100,10000,0.25,25,Normal Modes,10,30829799",0.5010133333333333,0.04975941760000001,True,7.0
2253,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,25106695,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,25106695",0.5013733333333334,0.05014078062222222,False,8.0
2254,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2263615266,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2263615266",0.49849,0.04989227545555556,False,9.0
2255,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1458248774,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1458248774",0.5010966666666666,0.05011890843333333,False,10.0
2256,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,258172803,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,258172803",0.49838999999999994,0.0511184079,False,11.0
2257,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2372760395,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2372760395",0.49663333333333337,0.04981511,False,12.0
2258,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,669741940,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,669741940",0.49896999999999997,0.05079349465555555,False,13.0
2259,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,703235341,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,703235341",0.5019266666666666,0.04921473240000001,False,14.0
2260,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2103265367,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2103265367",0.50005,0.04978277527777778,False,15.0
2261,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,472899018,6679,6679,6679,"(14, 214)",1.0,"100,100,10000,0.25,25,Normal Modes,10,472899018",0.50215,0.050965488611111116,True,0.1
2262,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1406563826,1811,1811,758,"(1, 137)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1406563826",0.5022033333333333,0.05119681198888889,True,0.5
2263,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2912372389,1216,931,931,"(1, 137)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2912372389",0.50184,0.04991683662222223,True,1.0
2264,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2462168363,2905,3207,2322,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2462168363",0.49627333333333334,0.05017300084444445,True,2.0
2265,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,62680049,5104,2717,2717,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,62680049",0.49504333333333334,0.05049287589999999,True,3.0
2266,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,651393899,8204,8304,7503,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,651393899",0.5018833333333333,0.050261008611111116,True,4.0
2267,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2175638545,2306,5922,7022,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2175638545",0.49964,0.050277870399999994,True,5.0
2268,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1772416657,4104,4104,4104,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1772416657",0.49466333333333323,0.04939896443333334,True,6.0
2269,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3689191298,4007,4007,4007,"(324, 524)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3689191298",0.4977166666666666,0.05011000861111112,True,7.0
